url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/kogogobell/status/1533774950342873088,20220605193658,http://web.archive.org/web/20220606113905/https://twitter.com/kogogobell/status/1533774950342873088,20220606113905,"こご on Twitter: ""#家計は値上げを受け入れてない"""
https://twitter.com/kogogobell/status/1533841618251313152,20220606000153,http://web.archive.org/web/20220606160219/https://twitter.com/kogogobell/status/1533841618251313152,20220606160219,"こご on Twitter: ""今日は久々にグリーンカレーを食べたけどおかわりし過ぎて苦しい..！しかしなぜこんなに美味しいものを長期間食わずにいられたんだ。カレーペースト買ったからもっとちょくちょく作ろ..."""
https://twitter.com/kogogobell/status/1534222165574156288,20220607011403,http://web.archive.org/web/20220607171437/https://twitter.com/kogogobell/status/1534222165574156288,20220607171437,"こご on Twitter: ""最近実家のサイズ合わない着物を解いてるんだけどハマってしまって夜やり出すと興奮して眠れなくなるんだよな。袷の着物あと5着..解きたいっ...！はやくっ....！"""
https://twitter.com/kogogobell/status/1534555189532688386,20220607231722,http://web.archive.org/web/20220608151938/https://twitter.com/kogogobell/status/1534555189532688386,20220608151938,"こご on Twitter: ""RT 私も罵倒の言葉ならバッチリ❗️お気に入りのセリフってどこか子気味良くて口に出して言ってみたくなるのですよね..☺️"""
https://twitter.com/kogogobell/status/1534558650055897089,20220607233107,http://web.archive.org/web/20220608153217/https://twitter.com/kogogobell/status/1534558650055897089,20220608153217,"こご on Twitter: ""今日はだいぶ年下の人に今度の選挙行こうねって声かけてみた。不勉強なことが多いのでうまく説明できたわけじゃないけど、自分も身近な年長者に誘われたり促されたりして選挙行くようになったのでちょっとでもきっかけになれたらいいな。"""
https://twitter.com/kogogobell/status/1534862889017782273,20220608194003,http://web.archive.org/web/20220609114052/https://twitter.com/kogogobell/status/1534862889017782273,20220609114052,"こご on Twitter: ""#私の未来にインボイス制度はいらない"""
https://twitter.com/kogogobell/status/1535033882172461056,20220609065931,http://web.archive.org/web/20220609225944/https://twitter.com/kogogobell/status/1535033882172461056,20220609225944,"こご on Twitter: ""わーやった〜！狂児はあやごなんですかね！？邦画なら田舎でも見れるかな。楽しみ！"""
https://twitter.com/kogogobell/status/1537225213498208256,20220615080705,http://web.archive.org/web/20220616000727/https://twitter.com/kogogobell/status/1537225213498208256,20220616000727,"こご on Twitter: ""#国民投票法改正案に反対します"""
https://twitter.com/kogogobell/status/1537403273270816769,20220615195438,http://web.archive.org/web/20220616121545/https://twitter.com/kogogobell/status/1537403273270816769,20220616121545,"こご on Twitter: ""明日札幌に行くんだけど服装まじでわからない...セーターは暑いかな？でも寒いよりましか..？どうなんだ〜"""
https://twitter.com/kogogobell/status/1537405039764860928,20220615200139,http://web.archive.org/web/20220616120259/https://twitter.com/kogogobell/status/1537405039764860928,20220616120259,"こご on Twitter: ""札幌、服装とかで検索したらいかがわしいお店の宣伝が出てきてしまう..オ、オネイサン..お腹が冷えるのではありませんか...？"""
https://twitter.com/kogogobell/status/1537453261942206467,20220615231316,http://web.archive.org/web/20220616151344/https://twitter.com/kogogobell/status/1537453261942206467,20220616151344,"こご on Twitter: ""久々に一人で飲んでいる米焼酎、香りはサッパリしてるけど味は甘みがあって美味しいです。… """
