url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538455540946194433,20101103184254,http://web.archive.org/web/20220619093644/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538455540946194433,20220619093644,"りと🌻 on Twitter: ""30巻。加筆ではないんだけど白石の「親分が真っ先に逃げられないってことだろ」は、鶴見中尉への強烈なカウンターになってるのね。白石が時折発する本質を突いた言葉が好きだなあ。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538455744122499072,20101103184254,http://web.archive.org/web/20220619093914/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538455744122499072,20220619093914,"りと🌻 on Twitter: ""31巻で変更されてなければだけど。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538462989098946560,20101103184254,http://web.archive.org/web/20220619101021/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538462989098946560,20220619101021,"りと🌻 on Twitter: ""長岡藩の上級士族出の鶴見中尉が、西郷さんの墓参りに来たというのがひっかかってたのですが、あれももう鯉登家を絡めとる策略の一部だったのかなあ。だとしたらあまりにもコストが高過ぎないだろうか。それとも、幕末のあれこれはおいて、陸軍将校たるもの西郷どんは畏敬の対象だったのかなあ。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538464762832375808,20101103184254,http://web.archive.org/web/20220619101301/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538464762832375808,20220619101301,"りと🌻 on Twitter: ""鶴見中尉が戊辰戦争を引きずってるなら鯉登少尉への塩対応はそりゃそうでしょと思うし。仇と定めた人間の娘であるアシ（リ）パさんへの攻撃性を鑑みるに、鯉登家を自分の野望に巻き込んでズタズタにするのはむしろ本望だったんじゃないかなあと。鯉登少尉は生かさず殺さずの扱いだったんじゃないかなあ"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538467033326555136,20101103184254,http://web.archive.org/web/20220619102153/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538467033326555136,20220619102153,"りと🌻 on Twitter: ""そうすると新発田出身の宇佐美の扱いも（本人がとにかく一途だったから目立たないけど）、実は鯉登少尉と大差なかったということなのかな奥羽越列藩同盟に与していた新発田藩が新政府側に転じて、新潟を押さえていた米沢藩の軍勢が壊滅状態になって長岡藩への援軍も撤退せざるを得なくなった訳だけど"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538468387692552192,20101103184254,http://web.archive.org/web/20220619102819/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538468387692552192,20220619102819,"りと🌻 on Twitter: ""それとも、長岡の人にとっては新発田の動きってそんなに大きな印象はないのかな？ あるいは、鯉登家は士族だけど宇佐美は農民出身だから扱いも違うのかな。宇佐美本人の思いとは裏腹に、そんなに鶴見中尉の宇佐美への思い入れは強くないように思えてしまうのよね。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538471141152391169,20101103184254,http://web.archive.org/web/20220619103829/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538471141152391169,20220619103829,"りと🌻 on Twitter: ""一途な思いをいいことに、都合よく使ってる感じで。宇佐美に対してけっこう酷いことしてるし。鯉登少尉も宇佐美も初登場時に、鶴見中尉に叱られることを気にしてたのが、印象に残ってるんですよね。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538472654755094529,20101103184254,http://web.archive.org/web/20220619104538/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538472654755094529,20220619104538,"りと🌻 on Twitter: ""戊辰戦争時に新政府側だったと言えば、秋田藩もよね。谷垣の阿仁地区が秋田藩の領内だったかは知らないけど。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538476004636647424,20101103184254,http://web.archive.org/web/20220619105727/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538476004636647424,20220619105727,"りと🌻 on Twitter: ""でも実は、言うほど鶴見中尉が戊辰戦争にこだわってるとも思ってなくて。むしろ、武士階級とそれを結局引き継いでいる明治の藩閥支配への反感が根底にあるのではと思ったりもする。名前の通り長岡藩の上級士族の四男坊で、母親は正室ではなく藩に出入りの豪商の娘とかで母方で裕福に育てられたけど→"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1538477061852975105,20101103184254,http://web.archive.org/web/20220619110231/https://twitter.com/VS33i9oQ4m1DvGZ/status/1538477061852975105,20220619110231,"りと🌻 on Twitter: ""事情があって鶴見家を継ぐことになったとかさ…。まあ妄想でしかないのだけど、嘘で人を試さずにいられないという部分も含め、あの複雑な人格のバックボーンを知りたいですよね。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1540705840428044289,20101103184254,http://web.archive.org/web/20220720225301/https://twitter.com/VS33i9oQ4m1DvGZ/status/1540705840428044289,20220720225301,"りと🌻 on Twitter: ""ちいトナの少尉殿、本当に可愛い❤️"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1540710634576175109,20101103184254,http://web.archive.org/web/20220721045250/https://twitter.com/VS33i9oQ4m1DvGZ/status/1540710634576175109,20220721045250,"りと🌻 on Twitter: ""いろんな考え方、ｷｮﾖｳﾉ範囲がありますよね。それこそ、人それぞれ。"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1540713740684800001,20101103184254,http://web.archive.org/web/20220721042554/https://twitter.com/VS33i9oQ4m1DvGZ/status/1540713740684800001,20220721042554,"りと🌻 on Twitter: ""皆さんのフォゼ殿が、ホント可愛い～❤️うちのフォゼ殿は、🐯さんで他のフォゼたちは売り切れてたのにフォゼ殿だけ残ってて、可哀相でお迎えしたのだった。その頃は一部であまり可愛くないと言われていたのが、今は嘘みたいよね。"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1543540155151028224,20101103184254,http://web.archive.org/web/20220703102232/https://twitter.com/VS33i9oQ4m1DvGZ/status/1543540155151028224,20220703102232,"りと🌻 on Twitter: ""寄附控除の権利～と宣う方って、町の募金箱に500円玉を入れても寄附証明よこせって騒ぐのかな？"" / Twitter"
https://twitter.com/VS33i9oQ4m1DvGZ/status/1543544888435716096,20101103184254,http://web.archive.org/web/20220703104116/https://twitter.com/VS33i9oQ4m1DvGZ/status/1543544888435716096,20220703104116,"りと🌻 on Twitter: ""二次創作が完全に公式から隠れおおせていると本気で思っているようなナイーブな方はそうそういないと思いますが、過度な性的表現を含む二次創作に目をつぶり、ファンによるアイヌヘイト行為にも目をつぶっている集英社が寄付行為にだけ目くじらたてたら、その判断こそ疑問視されるんじゃないのかなあ。"" / Twitter"
