url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/muimuimaguro/status/1506645462744723456,20220323075405,http://web.archive.org/web/20220323145436/https://twitter.com/muimuimaguro/status/1506645462744723456,20220323145436,"激重狂い on Twitter: ""私もいつもネタバレのあとに読んでたから尾形が初めてタイムリーだよ…ｳｯｳｯ"""
https://twitter.com/muimuimaguro/status/1506645756480229381,20220323075515,http://web.archive.org/web/20220323145536/https://twitter.com/muimuimaguro/status/1506645756480229381,20220323145536,"激重狂い on Twitter: ""ふぃぃぃぃぃあと５分かぁ"""
https://twitter.com/muimuimaguro/status/1506646406773501953,20220323075750,http://web.archive.org/web/20220323145817/https://twitter.com/muimuimaguro/status/1506646406773501953,20220323145817,"激重狂い on Twitter: ""尾形…ちゃんと見届けるよ。"""
https://twitter.com/muimuimaguro/status/1506646479540461575,20220323075807,http://web.archive.org/web/20220323145843/https://twitter.com/muimuimaguro/status/1506646479540461575,20220323145843,"激重狂い on Twitter: ""カップラーメンの命"""
https://twitter.com/muimuimaguro/status/1506646822462562320,20220323075929,http://web.archive.org/web/20220323150400/https://twitter.com/muimuimaguro/status/1506646822462562320,20220323150400,"激重狂い on Twitter: ""ひゃああああ"""
https://twitter.com/muimuimaguro/status/1506646973591732229,20220323080005,http://web.archive.org/web/20220323150053/https://twitter.com/muimuimaguro/status/1506646973591732229,20220323150053,"激重狂い on Twitter: ""逝ってきまああああああす"""
https://twitter.com/muimuimaguro/status/1506647082672992275,20220323080031,http://web.archive.org/web/20220323150100/https://twitter.com/muimuimaguro/status/1506647082672992275,20220323150100,"激重狂い on Twitter: ""ただいまああああああ"""
https://twitter.com/muimuimaguro/status/1506647187954216966,20220323080056,http://web.archive.org/web/20220323150119/https://twitter.com/muimuimaguro/status/1506647187954216966,20220323150119,"激重狂い on Twitter: ""無理無理開けるかよああああああああ逝ってきまあああああああす"""
https://twitter.com/muimuimaguro/status/1506648811011452932,20220323080723,http://web.archive.org/web/20220323150750/https://twitter.com/muimuimaguro/status/1506648811011452932,20220323150750,"激重狂い on Twitter: ""ストンとしたわ。私、尾形と重ねてたから胸の重りがとれたわ"""
https://twitter.com/muimuimaguro/status/1506652664465342466,20220323082242,http://web.archive.org/web/20220323152339/https://twitter.com/muimuimaguro/status/1506652664465342466,20220323152339,"激重狂い on Twitter: ""不思議と涙は出ない。高潔な敬意を払いたい。尾形…聡明な子。やはりあなたは愛されるべきだった。"""
https://twitter.com/muimuimaguro/status/1506666791950745603,20220323091850,http://web.archive.org/web/20220323161923/https://twitter.com/muimuimaguro/status/1506666791950745603,20220323161923,"激重狂い on Twitter: ""9ページは平太師匠がウエンカムイになる過程だね。彼も罪悪感で苦しんでたから。よかった。尾形がウエンカムイにならなくて。勇作が止めてくれてよかった。弟が愛してくれてよかった。弟が抱き締めて地獄行き列車を離脱させてるから汽車の煙が暖かい雲のように見える"""
https://twitter.com/muimuimaguro/status/1506667257958903809,20220323092041,http://web.archive.org/web/20220323162106/https://twitter.com/muimuimaguro/status/1506667257958903809,20220323162106,"激重狂い on Twitter: ""一つ一つのページが愛しい。本当に尾形と杉元の出会い編から尾形の心境考え直しながら読みたくなる。愛しい。"""
https://twitter.com/muimuimaguro/status/1506692574245171200,20220323110117,http://web.archive.org/web/20220323180158/https://twitter.com/muimuimaguro/status/1506692574245171200,20220323180158,"激重狂い on Twitter: ""あーー…最高。尾形も勇作も愛しててよかった。本当にこの弟にして兄って感じ。あんな完璧な弟いて卑下する事もなく優れた銃の腕前と仕事ぶりでなんの違和感もなく兄って感じ。まさにこの兄にして弟なんだなと"""
https://twitter.com/muimuimaguro/status/1506693170897522688,20220323110339,http://web.archive.org/web/20220323180428/https://twitter.com/muimuimaguro/status/1506693170897522688,20220323180428,"激重狂い on Twitter: ""自ら命をたったことでアシリパさんの不殺は守られてるけどそれでも人間を狙う覚悟できてるの尾形が覚悟を与えてんじゃん。最高かよ。アシリパさんのこの先も見届けたいな。"""
https://twitter.com/muimuimaguro/status/1506694121658130437,20220323110726,http://web.archive.org/web/20220323180754/https://twitter.com/muimuimaguro/status/1506694121658130437,20220323180754,"激重狂い on Twitter: ""本当にさぁ…白いポンチョが翼で列車の煙が雲のようで勇作さんが地獄列車から連れ出してるの下に落ちてるはずなのに尾形が祝福という天国に昇ってるなあって感じ。罪悪感に向き合えたならもっと仲良くなれるね。尾形が勇作の愛を知っててよかった"""
https://twitter.com/muimuimaguro/status/1506695426724216832,20220323111237,http://web.archive.org/web/20220323181318/https://twitter.com/muimuimaguro/status/1506695426724216832,20220323181318,"激重狂い on Twitter: ""「欠けた人間にふさわしい道を選んできたのでは？」の台詞の背後に宇佐美がいるの…宇佐美の事完璧な人と思ってるんだろうな。普通の家庭育ち、同じ上等兵で対等、尾形を甘えん坊というくらいには分析できてるの本当宇佐美も完璧だな"""
https://twitter.com/muimuimaguro/status/1506696630002937858,20220323111724,http://web.archive.org/web/20220323181808/https://twitter.com/muimuimaguro/status/1506696630002937858,20220323181808,"激重狂い on Twitter: ""尾形は罪悪感という愛で人に接してたんだな…優しいやつめ…一人で抱え込みやがってよぉ…もっと勇作にギュッギュされて温もり感じて愛を貰いなさいよ。もおぉぉ…この兄弟本当に兄弟"""
