url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/mg_sachi1/status/1241208171026235393,20101103184254,http://web.archive.org/web/20200321042030/https://twitter.com/mg_sachi1/status/1241208171026235393,20200321042030,"サチイ on Twitter: ""21巻読んだ！なんかもう加筆が凄いと言うより鶴見関係は本誌で謎めかして単行本でヒントを提示するみたいな意図を感じるわね…闇鍋の中のミステリー要素…"""
https://twitter.com/mg_sachi1/status/1241208855599534080,20101103184254,http://web.archive.org/web/20200321095857/https://twitter.com/mg_sachi1/status/1241208855599534080,20200321095857,"サチイ on Twitter: ""杉元とリパさんの危うさがマイルドになってて安心してしまった"""
https://twitter.com/mg_sachi1/status/1241209385050755072,20101103184254,http://web.archive.org/web/20200321064602/https://twitter.com/mg_sachi1/status/1241209385050755072,20200321064602,"サチイ on Twitter: ""適当な勘だけど月島か尾形関連で単行本だけの爆弾要素が今後来そうな予感がするね…それこそ単行本にしか存在しない勇作さんのような…"""
https://twitter.com/mg_sachi1/status/1241215203062083585,20101103184254,http://web.archive.org/web/20200321111509/https://twitter.com/mg_sachi1/status/1241215203062083585,20200321111509,"サチイ on Twitter: ""トレーディングオジサンは岩息でした"""
https://twitter.com/mg_sachi1/status/1241218447289118720,20101103184254,http://web.archive.org/web/20200321101312/https://twitter.com/mg_sachi1/status/1241218447289118720,20200321101312,"サチイ on Twitter: ""何歳になっても変わらんよ"""
https://twitter.com/mg_sachi1/status/1241279076876161025,20101103184254,http://web.archive.org/web/20200321091536/https://twitter.com/mg_sachi1/status/1241279076876161025,20200321091536,"サチイ on Twitter: ""トロパズル久々に開いたらキティちゃんと温泉入ってて困惑"""
https://twitter.com/mg_sachi1/status/1241279174804787200,20101103184254,http://web.archive.org/web/20200321083509/https://twitter.com/mg_sachi1/status/1241279174804787200,20200321083509,"サチイ on Twitter: ""ついに脱いじゃったじゃん…"""
https://twitter.com/mg_sachi1/status/1241280481930276864,20101103184254,http://web.archive.org/web/20200321095051/https://twitter.com/mg_sachi1/status/1241280481930276864,20200321095051,"サチイ on Twitter: ""サンリオコラボ楽しい"""
https://twitter.com/mg_sachi1/status/1241526146350473216,20101103184254,http://web.archive.org/web/20200322004951/https://twitter.com/mg_sachi1/status/1241526146350473216,20200322004951,"サチイ on Twitter: ""キラメイジャー3話までノンストップで面白い"""
https://twitter.com/mg_sachi1/status/1241528898568912897,20101103184254,http://web.archive.org/web/20200322010459/https://twitter.com/mg_sachi1/status/1241528898568912897,20200322010459,"サチイ on Twitter: ""キラメイジャー…街大崩壊させてるのに皆んなきらめいてる…最高"""
https://twitter.com/mg_sachi1/status/1241529009755893760,20101103184254,http://web.archive.org/web/20200322010330/https://twitter.com/mg_sachi1/status/1241529009755893760,20200322010330,"サチイ on Twitter: ""超高速で30分終わるわね"""
https://twitter.com/mg_sachi1/status/1241532333921992704,20101103184254,http://web.archive.org/web/20200322012814/https://twitter.com/mg_sachi1/status/1241532333921992704,20200322012814,"サチイ on Twitter: ""充瑠くんメンバーの個性を尊重するリーダーとして超優秀だから世の管理者はキラメイジャーを必修にすべき"""
https://twitter.com/mg_sachi1/status/1241617746443374593,20101103184254,http://web.archive.org/web/20200322065751/https://twitter.com/mg_sachi1/status/1241617746443374593,20200322065751,"サチイ on Twitter: ""ずっとあのキロちゃんパネルいるのかw"""
https://twitter.com/mg_sachi1/status/1241620111779180545,20101103184254,http://web.archive.org/web/20200322072919/https://twitter.com/mg_sachi1/status/1241620111779180545,20200322072919,"サチイ on Twitter: ""ちかひろくんは漢字が書ける"""
https://twitter.com/mg_sachi1/status/1241626458444812288,20101103184254,http://web.archive.org/web/20200322072814/https://twitter.com/mg_sachi1/status/1241626458444812288,20200322072814,"サチイ on Twitter: ""そういやヴァシリ登場も結構早いのか！楽しみ〜"""
https://twitter.com/mg_sachi1/status/1241627495528402945,20101103184254,http://web.archive.org/web/20200322075515/https://twitter.com/mg_sachi1/status/1241627495528402945,20200322075515,"サチイ on Twitter: ""1時間早い！"""
