url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/siojgptt/status/1476581827003691010,20211230085155,http://web.archive.org/web/20211230155708/https://twitter.com/siojgptt/status/1476581827003691010,20211230155708,"塩田ぽて on Twitter: ""RT 杉くんはこうやってみんなをたらし込んでいくんだ…天然🤦‍♀️好…"""
https://twitter.com/siojgptt/status/1476929137256370176,20211231075200,http://web.archive.org/web/20211231150950/https://twitter.com/siojgptt/status/1476929137256370176,20211231150950,"塩田ぽて on Twitter: ""白杉　ずっと一緒！… """
https://twitter.com/siojgptt/status/1476929458561253379,20211231075317,http://web.archive.org/web/20211231153523/https://twitter.com/siojgptt/status/1476929458561253379,20211231153523,"塩田ぽて on Twitter: ""滑り込み！みなさま良いお年を！"""
https://twitter.com/siojgptt/status/1476933766878695426,20211231081024,http://web.archive.org/web/20211231152528/https://twitter.com/siojgptt/status/1476933766878695426,20211231152528,"塩田ぽて on Twitter: ""あけましておめでとうございます！今年もよろしくお願い致します🙏"""
https://twitter.com/siojgptt/status/1477222001555439617,20220101031545,http://web.archive.org/web/20220101102055/https://twitter.com/siojgptt/status/1477222001555439617,20220101102055,"塩田ぽて on Twitter: ""RT ㌔虎ちゃのお尻の模様が…えっちぃ…☺️"""
https://twitter.com/siojgptt/status/1477251671868964870,20220101051339,http://web.archive.org/web/20220101121848/https://twitter.com/siojgptt/status/1477251671868964870,20220101121848,"塩田ぽて on Twitter: ""RT 幸せ白杉…！杉くんの近くにあるぬいぐるみも2人の枕の柄もかわいい🥰"""
https://twitter.com/siojgptt/status/1477252024106631176,20220101051503,http://web.archive.org/web/20220101122011/https://twitter.com/siojgptt/status/1477252024106631176,20220101122011,"塩田ぽて on Twitter: ""㌔ちゃ…が、たくさん…ありがたい…🥰🥰"""
https://twitter.com/siojgptt/status/1477284677996396546,20220101072448,http://web.archive.org/web/20220101143005/https://twitter.com/siojgptt/status/1477284677996396546,20220101143005,"塩田ぽて on Twitter: ""@hairu_sktnnnn お迎えありがとうございます！RTで度々素敵なコス写真やイラスト拝見しておりました🥰繋がっていただけて嬉しいです。のんびりお絵描きしている垢ですがこれからよろしくお願い致します。"""
https://twitter.com/siojgptt/status/1477285202464763904,20220101072653,http://web.archive.org/web/20220101143202/https://twitter.com/siojgptt/status/1477285202464763904,20220101143202,"塩田ぽて on Twitter: ""RT 杉くんのガオーッ！のポーズ可愛すぎる…そしてぷりんっとしたちくび…☺️☺️好"""
https://twitter.com/siojgptt/status/1477559633502179328,20220102013723,http://web.archive.org/web/20220102084230/https://twitter.com/siojgptt/status/1477559633502179328,20220102084230,"塩田ぽて on Twitter: ""RT ㌔ちゃの年…！🥳"""
https://twitter.com/siojgptt/status/1477905614089363458,20220103003211,http://web.archive.org/web/20220103073719/https://twitter.com/siojgptt/status/1477905614089363458,20220103073719,"塩田ぽて on Twitter: ""RT 素敵…！😳"""
https://twitter.com/siojgptt/status/1477973434894528512,20220103050140,http://web.archive.org/web/20220103120648/https://twitter.com/siojgptt/status/1477973434894528512,20220103120648,"塩田ぽて on Twitter: ""RT ゴトリちゃがギュッと抱きしめ合ってるところで目がうるうるしてしまいました…3人の未来にたくさん幸せが溢れてて欲しい😭"""
https://twitter.com/siojgptt/status/1477976620460052485,20220103051420,http://web.archive.org/web/20220103121934/https://twitter.com/siojgptt/status/1477976620460052485,20220103121934,"塩田ぽて on Twitter: ""別垢で描いた仲良しｩｨ㌔の再掲です… """
https://twitter.com/siojgptt/status/1478013869167882240,20220103074221,http://web.archive.org/web/20220103144737/https://twitter.com/siojgptt/status/1478013869167882240,20220103144737,"塩田ぽて on Twitter: ""RT 赤くなるほっぺやお鼻がそーきゅーと…2人の笑顔で世界が平和になります😭✨"""
https://twitter.com/siojgptt/status/1478014221795598342,20220103074345,http://web.archive.org/web/20220103144857/https://twitter.com/siojgptt/status/1478014221795598342,20220103144857,"塩田ぽて on Twitter: ""RT ｾﾘﾎﾟﾘさんの愛娘に大興奮のｩｨが好きすぎてたくさんの人に見てほしい😂"""
https://twitter.com/siojgptt/status/1478151379139317763,20220103164846,http://web.archive.org/web/20220103235349/https://twitter.com/siojgptt/status/1478151379139317763,20220103235349,"塩田ぽて on Twitter: ""㌔ちゃは本当可愛いのにカッコいいやら色っぽいやら美しいやら…魅力的な人すぎて頭抱えてしまう🤦‍♀️好"""
https://twitter.com/siojgptt/status/1478318001036607493,20220104035051,http://web.archive.org/web/20220104105601/https://twitter.com/siojgptt/status/1478318001036607493,20220104105601,"塩田ぽて on Twitter: ""お友達に見せる為に描いてる絵なんですが、下書きが役に立たなくてしんでます… """
https://twitter.com/siojgptt/status/1478369041689747459,20220104071340,http://web.archive.org/web/20220104141343/https://twitter.com/siojgptt/status/1478369041689747459,20220104141343,"塩田ぽて on Twitter: ""RT ㌔ちゃから2発目を喰らうｩｨ…が見えてきそうでｳﾌﾌｯとなりました😂"""
https://twitter.com/siojgptt/status/1478605440225542152,20220104225302,http://web.archive.org/web/20220105055808/https://twitter.com/siojgptt/status/1478605440225542152,20220105055808,"塩田ぽて on Twitter: ""ｩｨと喧嘩して負けて地面にペしょっとうつ伏せに転がされてる㌔ちゃを見る度についお尻を見つめてしまう…邪な気持ちが私を支配する…"""
https://twitter.com/siojgptt/status/1478738228492775424,20220105074041,http://web.archive.org/web/20220105144555/https://twitter.com/siojgptt/status/1478738228492775424,20220105144555,"塩田ぽて on Twitter: ""ｾﾘﾎﾟﾘさんのｩｨコスのファンアートです。(とオマケの㌔ちゃ)このお写真すごく大好きです…！ https://t.co/GLRAuS0ovX… """
https://twitter.com/siojgptt/status/1478752479345266688,20220105083719,http://web.archive.org/web/20220105154232/https://twitter.com/siojgptt/status/1478752479345266688,20220105154232,"塩田ぽて on Twitter: ""みんなが杉くんのほっぺに思いを馳せる夜…"""
https://twitter.com/siojgptt/status/1479011494159589380,20220106014633,http://web.archive.org/web/20220106084637/https://twitter.com/siojgptt/status/1479011494159589380,20220106084637,"塩田ぽて on Twitter: ""お写真大好きすぎて思わずお絵描きさせて頂きました😂突き抜けてるｾﾘﾎﾟﾘさんのこのｩｨ、本当面白くて大好きですwwお写真見る度に心の中の㌔ちゃがこの顔するので…このｩｨならしゃーなしやな…と何度も笑ってしまいますwwしんだあと地獄で㌔ちゃと仲直りしようと同じ勢いで奮闘してくれそう😂… https://t.co/pe4qdW7R8A"""
https://twitter.com/siojgptt/status/1479013761352871940,20220106015534,http://web.archive.org/web/20220106090040/https://twitter.com/siojgptt/status/1479013761352871940,20220106090040,"塩田ぽて on Twitter: ""わたしもｩｨのこと…よく分からないんですよね…何度もｩｨｿﾌｨ㌔話を読み返してるけど何度でも もっと㌔ちゃを大切にしなさいよぉ！っと思ってしまうことの繰り返し"""
https://twitter.com/siojgptt/status/1479100749959540740,20220106074113,http://web.archive.org/web/20220106144619/https://twitter.com/siojgptt/status/1479100749959540740,20220106144619,"塩田ぽて on Twitter: ""イチャイチャ白杉かわいい…かわいい🥰"""
https://twitter.com/siojgptt/status/1479413871018651650,20220107042527,http://web.archive.org/web/20220107113035/https://twitter.com/siojgptt/status/1479413871018651650,20220107113035,"塩田ぽて on Twitter: ""これはつまりこのツイッター担当さんも㌔ちゃ推しで快活な㌔ちゃの笑顔(幻覚)を見ていたということかな？？"""
https://twitter.com/siojgptt/status/1479414488168562688,20220107042754,http://web.archive.org/web/20220107113300/https://twitter.com/siojgptt/status/1479414488168562688,20220107113300,"塩田ぽて on Twitter: ""㌔ちゃの快活な笑顔がたくさん見たかった…ニカッとニコッとワハハっとたくさん笑って欲しかった…ので、絵を描きます…㌔ちゃの笑顔ギブミー"""
https://twitter.com/siojgptt/status/1479415768190435328,20220107043300,http://web.archive.org/web/20220107113811/https://twitter.com/siojgptt/status/1479415768190435328,20220107113811,"塩田ぽて on Twitter: ""白杉かわいい…かわいい世界…癒し…"""
https://twitter.com/siojgptt/status/1479416199578796040,20220107043442,http://web.archive.org/web/20220107113954/https://twitter.com/siojgptt/status/1479416199578796040,20220107113954,"塩田ぽて on Twitter: ""RT んえ〜！白くんがお世話焼いてるの可愛い…お行儀よく飲んでるリパさん可愛い…そして1人だけやたら雪まみれな杉くん可愛すぎる😂"""
https://twitter.com/siojgptt/status/1479416969246162948,20220107043746,http://web.archive.org/web/20220107114256/https://twitter.com/siojgptt/status/1479416969246162948,20220107114256,"塩田ぽて on Twitter: ""RT わ…すごい…生活を感じる白杉…！"""
https://twitter.com/siojgptt/status/1479417344456015875,20220107043915,http://web.archive.org/web/20220107114426/https://twitter.com/siojgptt/status/1479417344456015875,20220107114426,"塩田ぽて on Twitter: ""一緒にイチャイチャひんなひんなしてる白杉が大好きなので浴びるように食べたい…"""
https://twitter.com/siojgptt/status/1479418259980296192,20220107044254,http://web.archive.org/web/20220107114758/https://twitter.com/siojgptt/status/1479418259980296192,20220107114758,"塩田ぽて on Twitter: ""幸せそうに笑う㌔ちゃを浴びるように食べたい…ｩｨ…お前は…どこで何しとるんや…って思ったらあばしりでヒッジと仲良くしてたわコノヤロウ。お前そういうとこだぞ…"""
