url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/honeyhoney13/status/1353679059809488901,20210124202012,http://web.archive.org/web/20210125122844/https://twitter.com/honeyhoney13/status/1353679059809488901,20210125122844,"藤本由香里 日本帰国 auf Twitter: ""嚥下能力の話はまったくしていません。話が通じませんので、ここまでで。… """
https://twitter.com/honeyhoney13/status/1354046841524903936,20210125204138,http://web.archive.org/web/20210126124418/https://twitter.com/honeyhoney13/status/1354046841524903936,20210126124418,"藤本由香里 日本帰国 auf Twitter: ""面白そうなので私も注文しました。… """
https://twitter.com/honeyhoney13/status/1354678860365799424,20210127143303,http://web.archive.org/web/20210128063319/https://twitter.com/honeyhoney13/status/1354678860365799424,20210128063319,"藤本由香里 日本帰国 auf Twitter: ""クリックしてみてください。マンガです。ちょっと驚くような展開をします。なんか月影先生を思わせる部分があるなあ…と思いながら読んでいったら、方向性は違うけど、あ、やっぱり…と納得した。24年組ファンの方にお勧め。… """
https://twitter.com/honeyhoney13/status/1355789793708232706,20210130160730,http://web.archive.org/web/20210131080741/https://twitter.com/honeyhoney13/status/1355789793708232706,20210131080741,"藤本由香里 日本帰国 auf Twitter: ""私は、あの、周りが金属で囲まれた熊本城も何かの発進基地みたいで好きでした。復興の様子を時間順に追った写真集出してくれれば買うのになあ…とずっと思っています。熊本出身です。… """
https://twitter.com/honeyhoney13/status/1355867621934080008,20210130211646,http://web.archive.org/web/20210131131700/https://twitter.com/honeyhoney13/status/1355867621934080008,20210131131700,"藤本由香里 日本帰国 auf Twitter: ""出ることを期待したいです！… """
https://twitter.com/honeyhoney13/status/1356090596553678849,20210131120247,http://web.archive.org/web/20210201040301/https://twitter.com/honeyhoney13/status/1356090596553678849,20210201040301,"藤本由香里 日本帰国 auf Twitter: ""今回は英国の再生可能エネルギー目標を低く見せ（実際は80％なのに、古いデータを使い65％と発表）、その前も古いデータを使って、原発の建築費を実際の半分であるかのように見せた。＞原発推進の思惑か　経産省、英国から誤り指摘で修正せず：朝日新聞デジタル https://t.co/O8brxsuo61"""
https://twitter.com/honeyhoney13/status/1357305390283689991,20210203202957,http://web.archive.org/web/20210204123007/https://twitter.com/honeyhoney13/status/1357305390283689991,20210204123007,"藤本由香里 日本帰国 auf Twitter: ""森喜朗氏の「女がいると会議が長引く」発言に、田村由美『ミステリと言う勿れ』に出てくる「そこに女の人が一人混ざっていると、おじさんたちはやりにくいんですよ。悪事に加担してくれないから」というセリフを思い出した。「おじさんたちが不正をしづらいように見張れる存在」ちゃんと機能してる。"""
https://twitter.com/honeyhoney13/status/1357329470126915587,20210203220538,http://web.archive.org/web/20210204140634/https://twitter.com/honeyhoney13/status/1357329470126915587,20210204140634,"藤本由香里 日本帰国 auf Twitter: ""「女性だから全員が同じ考え方をしているわけではありません。女性が塊になって男性と戦うのではなく、一人一人が様々な角度からの意見を持っている。……違いが増えれば異論が増え、それが新しい価値を生んでいく」＞ラグビー協会初の女性理事「私のことだ」森氏の発言にhttps://t.co/2VBRwyiSSX"""
https://twitter.com/honeyhoney13/status/1357518507869577217,20210204103648,http://web.archive.org/web/20210205023714/https://twitter.com/honeyhoney13/status/1357518507869577217,20210205023714,"藤本由香里 日本帰国 auf Twitter: ""的確。一度の間違いですぐにアウトとは思わない。＜でも、謝罪会見では記者の言葉を遮ったり、笑いながら答えたり。自身の失言を謝罪する場のはずが「あの場で一番偉い人」として振る舞っていた＞＞女性蔑視発言、ごまかす笑いが社会の現実　辻愛沙子さん：朝日新聞デジタル https://t.co/Vn1md4KwfS"""
https://twitter.com/honeyhoney13/status/1357521568943906817,20210204104858,http://web.archive.org/web/20210205024911/https://twitter.com/honeyhoney13/status/1357521568943906817,20210205024911,"藤本由香里 日本帰国 auf Twitter: ""「妻にも娘にも孫娘にも叱られた」が笑い話のように通用するのは、女に叱られるのは、何もわかっていない小さな子に叱られるのと同じでとるにたりないことだけど、男に叱られたらそれは本気で対応しなければならない。だから叱られたとしても軽々に口に出せない。その差の絶望感の方が深いように思う。… https://t.co/RGiT3Bk4CB"""
https://twitter.com/honeyhoney13/status/1357539812643774465,20210204120127,http://web.archive.org/web/20210205040143/https://twitter.com/honeyhoney13/status/1357539812643774465,20210205040143,"藤本由香里 日本帰国 auf Twitter: ""コロナ下でも消費支出が上がっている県もこんなにあるんだ！　逆にものすごく落ち込んでいる県もある。この明暗を分けたものはなんなんだろう？　なんか温泉がある県が伸びているような気がするのは気のせいだろうな。たぶんもっと他に大きな要因があるはず。… https://t.co/e8YbMLDtTj"""
https://twitter.com/honeyhoney13/status/1357554080357310467,20210204125809,http://web.archive.org/web/20210205045824/https://twitter.com/honeyhoney13/status/1357554080357310467,20210205045824,"藤本由香里 日本帰国 auf Twitter: ""あ、県庁所在地のデータなんですね。気づいてなかったけど大事ですね。そして温泉、納得です（笑）。… """
https://twitter.com/honeyhoney13/status/1357554764519624706,20210204130052,http://web.archive.org/web/20210205050127/https://twitter.com/honeyhoney13/status/1357554764519624706,20210205050127,"藤本由香里 日本帰国 auf Twitter: ""はい。その理解は正しいです。… """
https://twitter.com/honeyhoney13/status/1357555184633667586,20210204130232,http://web.archive.org/web/20210205050305/https://twitter.com/honeyhoney13/status/1357555184633667586,20210205050305,"藤本由香里 日本帰国 auf Twitter: ""はい。つるさんの、その理解は正しいです。ありがとうございます。… """
https://twitter.com/honeyhoney13/status/1357577841618034692,20210204143234,http://web.archive.org/web/20210205063250/https://twitter.com/honeyhoney13/status/1357577841618034692,20210205063250,"藤本由香里 日本帰国 auf Twitter: ""巻き込んではいませんし、一般論として「種類の違う人間が入れば、その世界のなあなあは通用しなくなる」ということです。そしてすべては引用です。私はいま時間がありませんので、ただ絡んでくるだけの方にこれ以上の説明は致しません。… """
